det1_rich_modular_eleside_5_1_Aerogel  |det1_rich_modular_eleside_5_1_hollow  |det1_rich_modular_eleside_5_1_Aerogel  |                            0*mm 0*mm -105.0875*mm  |                                   0 0 0  | ffa500   |CopyOf det1_rich_modular_eleside_0_0_Aerogel  |                                                           0  |             aerogel  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                       id manual 7000000 
det1_rich_modular_eleside_5_1_lensHoldBox  |det1_rich_modular_eleside_5_1_hollow  |det1_rich_modular_eleside_5_1_lensHoldBox  |                              0*mm 0*mm 17.9875*mm  |                    0*deg -180*deg 0*deg  | 2eb7ed   |CopyOf det1_rich_modular_eleside_0_0_lensHoldBox  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_1_glassWindow1  |det1_rich_modular_eleside_5_1_hollow  |det1_rich_modular_eleside_5_1_glassWindow1  |                      -26.5*mm 26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow1  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_1_Photondet_1  |det1_rich_modular_eleside_5_1_hollow  |det1_rich_modular_eleside_5_1_Photondet_1  |                      -26.5*mm 26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_1  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 12010000 
det1_rich_modular_eleside_5_1_glassWindow2  |det1_rich_modular_eleside_5_1_hollow  |det1_rich_modular_eleside_5_1_glassWindow2  |                     -26.5*mm -26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow2  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_1_Photondet_2  |det1_rich_modular_eleside_5_1_hollow  |det1_rich_modular_eleside_5_1_Photondet_2  |                     -26.5*mm -26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_2  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 12020000 
det1_rich_modular_eleside_5_1_glassWindow3  |det1_rich_modular_eleside_5_1_hollow  |det1_rich_modular_eleside_5_1_glassWindow3  |                      26.5*mm -26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow3  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_1_Photondet_3  |det1_rich_modular_eleside_5_1_hollow  |det1_rich_modular_eleside_5_1_Photondet_3  |                      26.5*mm -26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_3  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 12030000 
det1_rich_modular_eleside_5_1_glassWindow4  |det1_rich_modular_eleside_5_1_hollow  |det1_rich_modular_eleside_5_1_glassWindow4  |                       26.5*mm 26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow4  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_1_Photondet_4  |det1_rich_modular_eleside_5_1_hollow  |det1_rich_modular_eleside_5_1_Photondet_4  |                       26.5*mm 26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_4  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 12040000 
det1_rich_modular_eleside_5_1_mirror  |det1_rich_modular_eleside_5_1_hollow  |det1_rich_modular_eleside_5_1_mirror  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | ffff00   |CopyOf det1_rich_modular_eleside_0_0_mirror  |                                                           0  |            Aluminum  |                  no  |     1   |     1   |     1   |   1   |   0   |mirror: rich_mirrors  |                  no  |                                      no 
det1_rich_modular_eleside_5_1_readout  |det1_rich_modular_eleside_5_1_hollow  |det1_rich_modular_eleside_5_1_readout  |                                    0*mm 0*mm 0*mm  |                       0*deg 0*deg 0*deg  | ff0000   |CopyOf det1_rich_modular_eleside_0_0_readout  |                                                           0  |            Aluminum  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_2  |                root  | det1_rich_modular_eleside_5_2  |-156.228911206023*mm -617.948097562022*mm -2248.97796741918*mm  |15.3407755836637*deg 176.121563160487*deg 0*deg  | 81f7f3   |                 Box  |                                72.6*mm 72.6*mm 137.55625*mm  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_2_hollow  |det1_rich_modular_eleside_5_2  |det1_rich_modular_eleside_5_2_hollow  |                             0*mm 0*mm -2.38125*mm  |                                   0 0 0  | ffffff   |                 Box  |                               66.25*mm 66.25*mm 133.5875*mm  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_2_FoamHolder  |det1_rich_modular_eleside_5_2_hollow  |det1_rich_modular_eleside_5_2_FoamHolder  |                            0*mm 0*mm -126.5875*mm  |                                   0 0 0  | 00ff00   |CopyOf det1_rich_modular_eleside_0_0_FoamHolder  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_2_FoamHolder_1  |det1_rich_modular_eleside_5_2_hollow  |det1_rich_modular_eleside_5_2_foamHolder_name  |                                    0*mm 0*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |CopyOf det1_rich_modular_eleside_0_0_FoamHolder_1  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_2_Aerogel  |det1_rich_modular_eleside_5_2_hollow  |det1_rich_modular_eleside_5_2_Aerogel  |                            0*mm 0*mm -105.0875*mm  |                                   0 0 0  | ffa500   |CopyOf det1_rich_modular_eleside_0_0_Aerogel  |                                                           0  |             aerogel  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                       id manual 7100000 
det1_rich_modular_eleside_5_2_lensHoldBox  |det1_rich_modular_eleside_5_2_hollow  |det1_rich_modular_eleside_5_2_lensHoldBox  |                              0*mm 0*mm 17.9875*mm  |                    0*deg -180*deg 0*deg  | 2eb7ed   |CopyOf det1_rich_modular_eleside_0_0_lensHoldBox  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_2_glassWindow1  |det1_rich_modular_eleside_5_2_hollow  |det1_rich_modular_eleside_5_2_glassWindow1  |                      -26.5*mm 26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow1  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_2_Photondet_1  |det1_rich_modular_eleside_5_2_hollow  |det1_rich_modular_eleside_5_2_Photondet_1  |                      -26.5*mm 26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_1  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 12210000 
det1_rich_modular_eleside_5_2_glassWindow2  |det1_rich_modular_eleside_5_2_hollow  |det1_rich_modular_eleside_5_2_glassWindow2  |                     -26.5*mm -26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow2  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_2_Photondet_2  |det1_rich_modular_eleside_5_2_hollow  |det1_rich_modular_eleside_5_2_Photondet_2  |                     -26.5*mm -26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_2  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 12220000 
det1_rich_modular_eleside_5_2_glassWindow3  |det1_rich_modular_eleside_5_2_hollow  |det1_rich_modular_eleside_5_2_glassWindow3  |                      26.5*mm -26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow3  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_2_Photondet_3  |det1_rich_modular_eleside_5_2_hollow  |det1_rich_modular_eleside_5_2_Photondet_3  |                      26.5*mm -26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_3  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 12230000 
det1_rich_modular_eleside_5_2_glassWindow4  |det1_rich_modular_eleside_5_2_hollow  |det1_rich_modular_eleside_5_2_glassWindow4  |                       26.5*mm 26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow4  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_2_Photondet_4  |det1_rich_modular_eleside_5_2_hollow  |det1_rich_modular_eleside_5_2_Photondet_4  |                       26.5*mm 26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_4  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 12240000 
det1_rich_modular_eleside_5_2_mirror  |det1_rich_modular_eleside_5_2_hollow  |det1_rich_modular_eleside_5_2_mirror  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | ffff00   |CopyOf det1_rich_modular_eleside_0_0_mirror  |                                                           0  |            Aluminum  |                  no  |     1   |     1   |     1   |   1   |   0   |mirror: rich_mirrors  |                  no  |                                      no 
det1_rich_modular_eleside_5_2_readout  |det1_rich_modular_eleside_5_2_hollow  |det1_rich_modular_eleside_5_2_readout  |                                    0*mm 0*mm 0*mm  |                       0*deg 0*deg 0*deg  | ff0000   |CopyOf det1_rich_modular_eleside_0_0_readout  |                                                           0  |            Aluminum  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_3  |                root  | det1_rich_modular_eleside_5_3  |-156.228911206023*mm -465.895346507004*mm -2285.32345091905*mm  |11.5053729016369*deg 176.141897756828*deg 0*deg  | 81f7f3   |                 Box  |                                72.6*mm 72.6*mm 137.55625*mm  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_3_hollow  |det1_rich_modular_eleside_5_3  |det1_rich_modular_eleside_5_3_hollow  |                             0*mm 0*mm -2.38125*mm  |                                   0 0 0  | ffffff   |                 Box  |                               66.25*mm 66.25*mm 133.5875*mm  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_3_FoamHolder  |det1_rich_modular_eleside_5_3_hollow  |det1_rich_modular_eleside_5_3_FoamHolder  |                            0*mm 0*mm -126.5875*mm  |                                   0 0 0  | 00ff00   |CopyOf det1_rich_modular_eleside_0_0_FoamHolder  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_3_FoamHolder_1  |det1_rich_modular_eleside_5_3_hollow  |det1_rich_modular_eleside_5_3_foamHolder_name  |                                    0*mm 0*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |CopyOf det1_rich_modular_eleside_0_0_FoamHolder_1  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_3_Aerogel  |det1_rich_modular_eleside_5_3_hollow  |det1_rich_modular_eleside_5_3_Aerogel  |                            0*mm 0*mm -105.0875*mm  |                                   0 0 0  | ffa500   |CopyOf det1_rich_modular_eleside_0_0_Aerogel  |                                                           0  |             aerogel  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                       id manual 7200000 
det1_rich_modular_eleside_5_3_lensHoldBox  |det1_rich_modular_eleside_5_3_hollow  |det1_rich_modular_eleside_5_3_lensHoldBox  |                              0*mm 0*mm 17.9875*mm  |                    0*deg -180*deg 0*deg  | 2eb7ed   |CopyOf det1_rich_modular_eleside_0_0_lensHoldBox  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_3_glassWindow1  |det1_rich_modular_eleside_5_3_hollow  |det1_rich_modular_eleside_5_3_glassWindow1  |                      -26.5*mm 26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow1  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_3_Photondet_1  |det1_rich_modular_eleside_5_3_hollow  |det1_rich_modular_eleside_5_3_Photondet_1  |                      -26.5*mm 26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_1  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 12410000 
det1_rich_modular_eleside_5_3_glassWindow2  |det1_rich_modular_eleside_5_3_hollow  |det1_rich_modular_eleside_5_3_glassWindow2  |                     -26.5*mm -26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow2  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_3_Photondet_2  |det1_rich_modular_eleside_5_3_hollow  |det1_rich_modular_eleside_5_3_Photondet_2  |                     -26.5*mm -26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_2  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 12420000 
det1_rich_modular_eleside_5_3_glassWindow3  |det1_rich_modular_eleside_5_3_hollow  |det1_rich_modular_eleside_5_3_glassWindow3  |                      26.5*mm -26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow3  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_3_Photondet_3  |det1_rich_modular_eleside_5_3_hollow  |det1_rich_modular_eleside_5_3_Photondet_3  |                      26.5*mm -26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_3  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 12430000 
det1_rich_modular_eleside_5_3_glassWindow4  |det1_rich_modular_eleside_5_3_hollow  |det1_rich_modular_eleside_5_3_glassWindow4  |                       26.5*mm 26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow4  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_3_Photondet_4  |det1_rich_modular_eleside_5_3_hollow  |det1_rich_modular_eleside_5_3_Photondet_4  |                       26.5*mm 26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_4  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 12440000 
det1_rich_modular_eleside_5_3_mirror  |det1_rich_modular_eleside_5_3_hollow  |det1_rich_modular_eleside_5_3_mirror  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | ffff00   |CopyOf det1_rich_modular_eleside_0_0_mirror  |                                                           0  |            Aluminum  |                  no  |     1   |     1   |     1   |   1   |   0   |mirror: rich_mirrors  |                  no  |                                      no 
det1_rich_modular_eleside_5_3_readout  |det1_rich_modular_eleside_5_3_hollow  |det1_rich_modular_eleside_5_3_readout  |                                    0*mm 0*mm 0*mm  |                       0*deg 0*deg 0*deg  | ff0000   |CopyOf det1_rich_modular_eleside_0_0_readout  |                                                           0  |            Aluminum  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_4  |                root  | det1_rich_modular_eleside_5_4  |-156.228911206023*mm -311.759194599553*mm -2311.39956602057*mm  |7.67015182713716*deg 176.156329983218*deg 0*deg  | 81f7f3   |                 Box  |                                72.6*mm 72.6*mm 137.55625*mm  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_4_hollow  |det1_rich_modular_eleside_5_4  |det1_rich_modular_eleside_5_4_hollow  |                             0*mm 0*mm -2.38125*mm  |                                   0 0 0  | ffffff   |                 Box  |                               66.25*mm 66.25*mm 133.5875*mm  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_4_FoamHolder  |det1_rich_modular_eleside_5_4_hollow  |det1_rich_modular_eleside_5_4_FoamHolder  |                            0*mm 0*mm -126.5875*mm  |                                   0 0 0  | 00ff00   |CopyOf det1_rich_modular_eleside_0_0_FoamHolder  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_4_FoamHolder_1  |det1_rich_modular_eleside_5_4_hollow  |det1_rich_modular_eleside_5_4_foamHolder_name  |                                    0*mm 0*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |CopyOf det1_rich_modular_eleside_0_0_FoamHolder_1  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_4_Aerogel  |det1_rich_modular_eleside_5_4_hollow  |det1_rich_modular_eleside_5_4_Aerogel  |                            0*mm 0*mm -105.0875*mm  |                                   0 0 0  | ffa500   |CopyOf det1_rich_modular_eleside_0_0_Aerogel  |                                                           0  |             aerogel  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                       id manual 7300000 
det1_rich_modular_eleside_5_4_lensHoldBox  |det1_rich_modular_eleside_5_4_hollow  |det1_rich_modular_eleside_5_4_lensHoldBox  |                              0*mm 0*mm 17.9875*mm  |                    0*deg -180*deg 0*deg  | 2eb7ed   |CopyOf det1_rich_modular_eleside_0_0_lensHoldBox  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_4_glassWindow1  |det1_rich_modular_eleside_5_4_hollow  |det1_rich_modular_eleside_5_4_glassWindow1  |                      -26.5*mm 26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow1  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_4_Photondet_1  |det1_rich_modular_eleside_5_4_hollow  |det1_rich_modular_eleside_5_4_Photondet_1  |                      -26.5*mm 26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_1  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 12610000 
det1_rich_modular_eleside_5_4_glassWindow2  |det1_rich_modular_eleside_5_4_hollow  |det1_rich_modular_eleside_5_4_glassWindow2  |                     -26.5*mm -26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow2  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_4_Photondet_2  |det1_rich_modular_eleside_5_4_hollow  |det1_rich_modular_eleside_5_4_Photondet_2  |                     -26.5*mm -26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_2  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 12620000 
det1_rich_modular_eleside_5_4_glassWindow3  |det1_rich_modular_eleside_5_4_hollow  |det1_rich_modular_eleside_5_4_glassWindow3  |                      26.5*mm -26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow3  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_4_Photondet_3  |det1_rich_modular_eleside_5_4_hollow  |det1_rich_modular_eleside_5_4_Photondet_3  |                      26.5*mm -26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_3  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 12630000 
det1_rich_modular_eleside_5_4_glassWindow4  |det1_rich_modular_eleside_5_4_hollow  |det1_rich_modular_eleside_5_4_glassWindow4  |                       26.5*mm 26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow4  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_4_Photondet_4  |det1_rich_modular_eleside_5_4_hollow  |det1_rich_modular_eleside_5_4_Photondet_4  |                       26.5*mm 26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_4  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 12640000 
det1_rich_modular_eleside_5_4_mirror  |det1_rich_modular_eleside_5_4_hollow  |det1_rich_modular_eleside_5_4_mirror  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | ffff00   |CopyOf det1_rich_modular_eleside_0_0_mirror  |                                                           0  |            Aluminum  |                  no  |     1   |     1   |     1   |   1   |   0   |mirror: rich_mirrors  |                  no  |                                      no 
det1_rich_modular_eleside_5_4_readout  |det1_rich_modular_eleside_5_4_hollow  |det1_rich_modular_eleside_5_4_readout  |                                    0*mm 0*mm 0*mm  |                       0*deg 0*deg 0*deg  | ff0000   |CopyOf det1_rich_modular_eleside_0_0_readout  |                                                           0  |            Aluminum  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_5  |                root  | det1_rich_modular_eleside_5_5  |-156.228911206023*mm -156.228911206023*mm -2327.09137691686*mm  |3.83504739549593*deg 176.164952604504*deg 0*deg  | 81f7f3   |                 Box  |                                72.6*mm 72.6*mm 137.55625*mm  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_5_hollow  |det1_rich_modular_eleside_5_5  |det1_rich_modular_eleside_5_5_hollow  |                             0*mm 0*mm -2.38125*mm  |                                   0 0 0  | ffffff   |                 Box  |                               66.25*mm 66.25*mm 133.5875*mm  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_5_FoamHolder  |det1_rich_modular_eleside_5_5_hollow  |det1_rich_modular_eleside_5_5_FoamHolder  |                            0*mm 0*mm -126.5875*mm  |                                   0 0 0  | 00ff00   |CopyOf det1_rich_modular_eleside_0_0_FoamHolder  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_5_FoamHolder_1  |det1_rich_modular_eleside_5_5_hollow  |det1_rich_modular_eleside_5_5_foamHolder_name  |                                    0*mm 0*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |CopyOf det1_rich_modular_eleside_0_0_FoamHolder_1  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_5_Aerogel  |det1_rich_modular_eleside_5_5_hollow  |det1_rich_modular_eleside_5_5_Aerogel  |                            0*mm 0*mm -105.0875*mm  |                                   0 0 0  | ffa500   |CopyOf det1_rich_modular_eleside_0_0_Aerogel  |                                                           0  |             aerogel  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                       id manual 7400000 
det1_rich_modular_eleside_5_5_lensHoldBox  |det1_rich_modular_eleside_5_5_hollow  |det1_rich_modular_eleside_5_5_lensHoldBox  |                              0*mm 0*mm 17.9875*mm  |                    0*deg -180*deg 0*deg  | 2eb7ed   |CopyOf det1_rich_modular_eleside_0_0_lensHoldBox  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_5_glassWindow1  |det1_rich_modular_eleside_5_5_hollow  |det1_rich_modular_eleside_5_5_glassWindow1  |                      -26.5*mm 26.5*mm 121.3375*mm  |                       0*deg 0*deg 0*deg  | 1ABC9C   |CopyOf det1_rich_modular_eleside_0_0_glassWindow1  |                                                           0  |               glass  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_5_5_Photondet_1  |det1_rich_modular_eleside_5_5_hollow  |det1_rich_modular_eleside_5_5_Photondet_1  |                      -26.5*mm 26.5*mm 122.8375*mm  |                       0*deg 0*deg 0*deg  | 0000A0   |CopyOf det1_rich_modular_eleside_0_0_Photondet_1  |                                                           0  |             Air_Opt  |                  no  |     1   |     1   |     1   |   1   |   1   |            eic_rich  |            eic_rich  |                      id manual 12810000 
